Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
EMC09096,EASTMINCOM ,REGION 12,SOUTH COTABATO ,SURRENDER,10ID ,10ID3-TOC-1309-384-12 ,13 Sep 2012,"On 131100 Sep 2012,  Incident Report. On 131100 September 2012, a certain Jerome Kulan Onggo @JACKY, member Team B, Squad 3, Platoon 2, F73, FSMR voluntarily turned himself without firearms to PDT C/27IB led by 1LT PORTO at Brgy Tasiman, Lake Sebu, South Cotabato. @JACKY is 18 years old and a resident of So Lamsual, Brgy Tasiman, Lake Sebu, South Cotabato.",,,,,,,,"1. The surrender of @JACKY was blottered by operatives of 27IB to PNP Lake Sebu.  2. Said surrenderee is now undergoing interview with operatives of 27IB at Command Group C/27IB, Brgy Luhib, Lake Sebu, South Cotabato.  Remarks: The surrender of @JACKY was a result of the ongoing PDOP efforts of 27IB in the area.   For information."
EMC09101,EASTMINCOM ,REGION 13 CARAGA,AGUSAN DEL SUR ,ENCOUNTER,4ID ,OPNS 1409-1626-2012 & OPNS 1409-1632-2012 ,14 Sep 2012,"On 131800 Sep 2012, A squad from PB KM41, Brgy Binicalan, San Luis, Agusan del Sur led by Cpl Artemio S Soblidan 822365 (Inf) PA while  establishing ambush position at GC 51P YK 799267, vicinity Brgy Binicalan, San Luis, Agusan del Sur encountered more or less five (5) NPA’s believed to be members of GF 88, NCMRC. Enemy Side:", unknown unknown unknown,,,,,"1 - hand grenade/4 rds - empty shell for Cal 5.56mm/ - Subversive documents with high intel value to include guard details of PB San Pedro, San Luis, Agusa/2 - shoulder bags/1 - Flashlight/1 - eyeglass and other personal belongings","Firefight lasted for eighteen (18) minutes after which the enemy withdrew towards undetermined direction. /Result: Government side – Negative casualty/Enemy side – One (1) killed body count/Recovered: One (1) hand grenade/Additional recovery of the following war materials: /Four (4) rounds of empty shell for Cal 5.56mm/Subversive documents with high intel value to include guard details of PB San Pedro, San Luis, Agusan del Sur/Two (2) shoulder bags/One (1) Flashlight/One (1) eyeglass and other personal belongings","a. Remaining troops inside Patrol Base KM41 were alerted so as its nearby Patrol Bases.  b. Troops immediately scoured the area. c. On or about 132100 September 2012, after thorough observation of the situation, troops searched the encounter site.  d. On or about 140300 September 2012, said troops returned to PB with no untoward incident. e. On or about 140400 September 2012, one (1) squad from 26IB led by Cpl Publico (Inf) PA conducted clearing operations at the encounter site and still in the area. Ammo expenditure: Cal 5.56mm M16 rifle – 67 rds; Cal 7.62mm M14 rifle – 229 rds."
EMC09107,EASTMINCOM ,REGION XI,SOUTH COTABATO ,RECOVERY OF FA,10ID ,10ID3-TOC-1409-385-12 ,14 Sep 2012,"On 131830 Sep 2012, Scout Pltn led by 2LT PERALTA PA and one (1) squad of PNP T’boli led by PO3 William Canapit while on JPSCC operations discovered the NPA armed cache and recovered three (3) HPFA’s at the residence of certain Brgy Kawagad Marianing Jaway at vicinity Brgy Tudok, T’boli, South Cotabato.Firearms Gains:",,,,Recovered/1 - M16 rifle (sn: 1526677)/2 - Garand rifles (sn: 223848 & 4323517),,,"The recovery of HPFAs was made after the combined troops of 27IB and PNP acted on the revelation of a certain Junel Dudem @ Ed-ed, VTL,Tm B, Squad premira, Pltn 1, F73, FSMR who surrendered to 27IB on 061435 September 2012 about firearms left on the custody of Kagawad Jaway by Pltn 2 F73 after the encounter with troops of 27IB last June 9, 2012.",Operating troops of 27IB together with the PNP conducted interview to Kagawad Jaway for documentary.
EMC09110,EASTMINCOM ,REGION 11,DAVAO DEL NORTE ,ENCOUNTER,10ID ,10ID3-TOC-1509-387-12 ,15 Sep 2012,"Progress Report from Journal Nr. Progress report to our cnr: EMCOC – 1309 – 092 – 12   dtd 9/15/2012On 131300 Sep 2012, re encounter of combined platoons of 1st Platoon Charlie Coy and 2nd Pltn Bravo Coy, 60IB led by 1LT LACASANDILE and 1LT QUEDDING while on combat operations against undetermined numbers NPA members of F55, SMRC under @JOSE at vicinity GC 51NYJ 7655454933, Mount Tambuko, Brgy Dagohoy, Talaingod, Davao del Norte on 131300 September 2012. Firefight lasted for about 1 hour. Afterwhich, the enemy withdrew towards South East direction from the encounter site.",,KIA/1LT Arvin T Quedding O-15303 PA/Pfc Alfe O Caballes 869962 PA,,,,,,"1. At about 1425H same day, 2 UH-1H Helicopters and 2 MG520 Helicopters arrived in the area and extricate the two cadavers from encounter site and brought to Camp Panacan, Station Hospital, Davao City. 2.  At about 1400H same day, CPT RODRIGO M MENDOZA (OS) PA proceeded to said hospital and facilitate the transportation of the cadavers to Villa Funeral Homes, Panabo City, DDN for proper disposition.  3. Two (2) platoons under 1LT LACASANDILE continue on pursuit operations to track the possible enemy withdrawal.  4.  At about 1830H same day, CO and Intel Officer, 60IB proceeded to Sto. Niño TPB, Brgy Sto Nino, Talaingod, DDN (51N YJ 891437) to supervise TCP thereat and subsequently planned out the conduct of follow-up operations. "
EMC09116,EASTMINCOM ,REGION 10,BUKIDNON ,ENCOUNTER,4ID ,OPNS 1609-1644-2012 ,16 Sep 2012,"On 161300 Sep 2012, A section from Charlie Company, 8IB under 1LT ARTEMIO B FULGOSINO JR (INF) PA while traversing towards their next objective encountered with more or less thirty (30) NPA’s at 51N YL 33476 31140, Brgy White Kulaman, Kitaotao, Bukidnon believed to be elements of GF 53, SMRC  under unknown leader.Government Side:",,wia/Cpl  Ferdinand   Vega  859548 PA/Pvt Weliam   Manuel  900140 PA,,,,,Firefight lasted for about forty five (45) minutes afterwhich the enemy withdrew towards North East direction./ Result:   Gov’t side: two (2) WIA: Cpl Ferdinand B Vega 859548 (Inf) PA and Pvt Weliam D Manuel 900140 (Inf) PA/   /   Enemy side: Undetermined casualty,"Action taken:  a) Troops under 1LT RICARDO NOEL C FULGENCIO (INF) PA immediately conducted limited pursuit operations on the enemy’s route of withdrawal. b) One (1) section of 43DRC under 1LT ROMULO L HIBEK (INF) PA conducted blocking position at GS 3129, vicinity Brgy Calapaton, Kibawe, Bukidnon for possible enemy route of withdrawal. c) On or about 1400H same day, two (2) UH-IH from TOG 11 proceeded towards Headquarters 8IB, 4ID, PA Maramag, Bukidnon purposely to pick-up the two (2) WIAs and arrived thereat at about 1445H same day. d) At about 1545H same day, said two (2) UH-IH proceeded to pick-up zone, Brgy White Kulaman, Kitaotao, Bukidnon to pick-up said WIAs and arrived thereat at about 1600H same day. e) At about 1611H same day, the two (2) WIAs were airlifted by two (2) UH-IH and immediately brought to H8IB, Maramag, Bukdinon and arrived thereat at about 1620H same day. Said WIAs were immediately brought to Bukidnon Provincial Hospital, Maramag, Bukidnon for medical treatment."
EMC09131,EASTMINCOM ,REGION 12,SOUTH COTABATO ,SURRENDER,10ID ,10ID3-TOC-1509-388-12 ,18 Sep 2012,"On 151000 Sep 2012, a certain Joseph Ungkal @BEMBEM, Member, GTO Maguuma voluntarily surrendered to PDT 1 and 2, B/27IB led by 1LT CUENCO at Brgy T'konel of Lake Sebu, South Cotabato.  ",,,,,,,,The surrender of the aforementioned was a result of the ongoing PDOP efforts of 27IB in the area. 
EMC09134,EASTMINCOM ,REGION 10,BUKIDNON ,ENCOUNTER,4ID ,OPNS 1809-1655-2012 ,18 Sep 2012,"Progress Report from Journal Nr. Progress report Nr 2 to our cnr: EMCOC – 1609 – 116–12 dtd 9/19/2012On 161300 Sep 2012, re encounter of one (1) section Charlie Company, 8IB under 1LT ARTEMIO B FULGOSINO JR (INF) PA against more or less thirty (30) NPAs believed to be elements of GF 53, SMRC at 51N YL 33476 31140, vicinity Brgy White Kulaman, Kitaotao, Bukidnon under unknown leader on 161300 September 2012. ",,,,,,," During their reorganization and accounting, Cpl Insani (Inf) PA found out that his issued GPS GARMIN bearing SN 118367752 was lost and was further assessed that had been lost during their encounter. Thereafter, the troops proceeded back to the encounter site purposely to search the missing equipment however failed to locate it despite the efforts being exerted.    / Additional Recovered: Three (3) Rifle Grenades, one (1) lead of 60MM Mortar-HE with lot nr 691, used Bandages, pair of combat boots and one (1) sling./ /Losses:  GPS GARMIN bearing SN 118367752"," On or about 171300 September 2012, troops under 1LT FULGOSINO JR (INF) PA split into two groups to maximize the conduct of tracking operation in the area.  One (1) squad under 1LT FULGOSINO JR (INF) PA conducted tracking operation towards GC 51NYJ 33571 30714, vicinity Sitio Division, Brgy White Kulaman, Kitaotao, Bukidnon said troops were able to recovered following items: three (3) Rifle Grenades, one (1) lead of 60MM Mortar-HE with lot nr 691, used Bandages, pair of combat boots and a sling believed to be belongings of the withdrawing enemy.  One (1) squad led by Cpl Insani (Inf) PA move towards east direction and scoured north portion of said Brgy. Afterwhich, troops conducted link-up operation at GC 51NYJ 33750 31441, of same Sitio. Said activity was completed at about 1700H same day with no untoward incident. "
emc09145,EASTMINCOM ,REGION 12,SARANGANI ,SURRENDER,10ID ,10ID3-TOC-1909-390-12 ,20 Sep 2012,"On 191500 Sep 2012, On 191500 Sep 12, a certain Mario O TAYAL @ RAPRAP (not PSR listed), 28 years old, single, resident of Brgy Congan (51N YG 5185543055), Glan, Sarangani and team leader of Team BAKING, Squad Segunda, SARGU-FS, FSMR voluntarily surrendered with a MK2 hand grenade to Sgt Cleofe N Reyes (Inf) PA of 73IB. Accordingly, @ RAPRAP served the UGM for almost 11months.Action Taken:",,,,,,,,"Subject is undergoing custodial debriefing at the TCP of “A” Co, 73IB in Malapatan, Sarangani.  For information and reference."
EMC09146,EASTMINCOM ,REGION 11,DAVAO ORIENTAL ,SURRENDER,10ID ,10ID3-TOC-1909-391-12 ,19 Sep 2012,"On 191900 Sep 2012, Spot Report: On 191900 September 2012, a certain Rolly GAMOL y Magdao @ BRIAN (PSRL), Team Leader Abe Segunda, SYP Pltn, F15, SMRC voluntarily turned himself without firearms to COLT, 67IB at So Calinawan, Brgy Taocanga, Manay, Davao Oriental. @ BRIAN is 18 years old and a resident of Sitio Calinawan, Brgy Taocanga, Manay, DOR. He joined the underground movement on 29 October 2011 while the group was in vicinity Sitio Calinawan, Brgy Taocanga, Manay, DOR. ",,,,,,,,": Said surrenderee was brought to H67IB at Brgy Salingkomot, Baganga, DOR for interview."
EMC09148,EASTMINCOM ,REGION 12,SOUTH COTABATO ,SURRENDER,10ID ,10ID3-TOC-2009-392-12 ,20 Sep 2012,"On 191700 Sep 2012, On 191700 September 2012, a certain Jerry Tuan @IKOT an UGMO Member voluntarily surrendered to PDT 1 & 3 B/27IB led by 1LT CUENCO at Brgy T'konel, Lake Sebu, South Cotabato.  @IKOT is 35 years old, holding a position as Tm leader of Maguuma and a resident of Sitio Marang, Brgy T'konel, Lake Sebu, South Cotabato.",,,,,,,Said surrender was a result of the ongoing PDOP efforts in the area and active involvement of LGU Lake Sebu./ / For information.     ,Operatives of 27IB coordinated with PNP Lake Sebu to blotter the surrender of the aforementioned. Said surrenderee is now undergoing interview by PDTs in the area. CMO of said unit conducted follow-up interview for exploitation of issues.
EMC09149,EASTMINCOM ,REGION 12,NORTH COTABATO ,HARASSMENT,6ID ,6DTOC-2009-635-12 ,20 Sep 2012,"On 202225 Sep 2012,  Spot report. OOA 202225H Sep 2012, one (1) composite squad of five (5) EP and four (4) CAA of Golf Co, 38CBn under Cpl Ercival S Galapin (Inf) PA of Charlie Co, 57IB, 6ID, PA at Sitio Dianzig Patrol Base, Brgy Old Bulatukan, Makilala, North Cotabato was fired upon by undetermined number of CNN under unknown commander. The enemy unleashed ten (10) HPFA gunshots to the troops location resulting to a fire fight that lasted for almost two (2) minutes as the enemy withdrew towards southeast direction. Result of harassment: Negative casualty to the government side. Action Taken:",,,,,,,,"Troops of said detachment occupy battle position and returned fire towards enemy position. Likewise, all detachments were alerted for possible diversionary harassment/attacks in the area. Progress report to follow. For information."
EMC09150,EASTMINCOM ,REGION 10,BUKIDNON ,SURRENDER,4ID ,OPNS 2009-1669-2012 ,21 Sep 2012,"On 202000 Sep 2012, a certain Norvin Mansagiton Baliguat @ Commander ALAS, 45 years old and resident of Purok 4, Brgy Kulasihan, Lantapan, Bukidnon and a former member of WAC, GF6, NCMRC voluntarily surrendered to LTC JOSE MARIA R CUERPO II INF (GSC) PA, CO, 8IB thru the negotiation effort of COPD team 1 under Sgt Musa (Inf) PA at Brgy Baclayon of same municipality bringing along one (1) Garand rifle bearing serial number D28287 with four (4) clips and four (4) rounds of ammunitions. As per custodial debriefing conducted by the intel operatives of 8IB, it was found out that said surrenderee had a Criminal Case filed at RTC Branch 10, Malaybalay City with Criminal Case Nr 21305-10.Said surrenderee is still undergoing custodial debriefing at H8IB, South Poblacion, Maramag, Bukidnon.  ",,,,,,,,
EMC09151,EASTMINCOM ,REGION 12,SOUTH COTABATO ,SURRENDER,10ID ,10ID3-TOC-2109-393-12 ,21 Sep 2012,"On 211300 Sep 2012, a certain Randy Onggad member of GTO Mag-uuma voluntarily turned himself to PDT 1 and 3 of B/27IB under 1LT CUENCO at Brgy Takonel, Lake Sebu, South Cotabato. Said surrenderee is 23 years old, married and a resident of Sitio Tinuos, Brgy Takonel, Lake Sebu, South Cotabato. The surrender of the aforementioned was made possible thru the effort of Brgy Chairman of said barangay.",,,,,,,Said surrender was a result of the ongoing PDOP of B/27IB in the area. ,The surrenderee is now interview by the PDTs of B/27IB in the area.
EMC09152,EASTMINCOM ,REGION 12,NORTH COTABATO ,HARASSMENT,6ID ,6DTOC-6DTOC-2109-636-12 ,21 Sep 2012,"Progress Report from Journal Nr. Progress report to our cnr: EMCOC – 2109 – 149 – 12 dtd 9/22/2012On 202225 Sep 2012, OOA 202225H September 2012, one (1) composite squad of five (5) EP and four (4) CAA of Golf Co, 38CBn under Cpl Ercival S Galapin (Inf) PA of Charlie Co, 57IB, 6ID, PA at Sitio Dianzig Patrol Base, Brgy Old Bulatukan, Makilala, North Cotabato was fired upon by MOL seven (7) fully armed CNN under @ Budong, CO SDG, GF 51, SMRC. The enemy unleashed ten (10) HPFA gunshots to the troops location resulting to a fire fight that lasted for almost two (2) minutes as the enemy withdrew towards So Tumbo, Brgy Old Bulatukan, Makilala, North Cotabato. ",,,,,,,"Result of harassment: Negative casualty to the government side./         Ammo expenditures: Cal 5.56mm (M16) – 55 rds, Cal 5.56mm (K3) – 58 rds and Cal 7.62mm (M14) – 125 rds. For information.           ","OOA 210430 September 2012, section minus under 2LT GUZMAN (INF) PA of 57IB jumped off Bn Hqs and proceeded towards So Dianzig, Brgy Old Bulatukan, Makilala, North Cotabato and conducted clearing operations to the enemy positions located about 200 meters from said Patrol Base. Afterwards, said troops proceeded at Bulatukan Patrol Base at about 0610H sameday to augment thereat. "
EMC09153,EASTMINCOM ,REGION 12,NORTH COTABATO ,ENCOUNTER,6ID ,6DTOC-2109-637-12 ,21 Sep 2012,"Addendum to our Spot Report EMCOC – 2903 – 436– 12 dtd 9/22/2012On 291145 Mar 2012,      Ammo Expenditure of 57IB, 6ID, PA during series of encounter of one (1) section of Alpha Co under 2LT MANUMBALE (INF) PA at vic GC 51N YH 339946, So Nabantaan, Brgy Bagumbayan, Magpet, North Cotabato on 291145H March 2012 against MOL one hundred (100) fully armed CTs under @ Totoy Dako, FC 53, SMRC and one (1) section under 1LT JUGO (INF) PA of Alpha Co at vic GC 51N YH 337954, Sitio Nabantaan, Brgy Bagumbayan, Magpet, North Cotabato on 1225H same day, against MOL sixty (60) CTs under unknown  Commander. Both fire fight lasted for about five (5) hours. AA 1900H sameday, firefight still continue as the CTs encircled the position of troops of 2LT MANUMBALES (INF) PA and was trying to assault them.  In their last attempt to overrun the troops defensive positions, CPT DACOCO (INF) PA who led the mortar platoon requested to LTC DELA CRUZ (INF) PA and the FDC of Bravo Battery, 16FABn to provide an illumination round from the 105mm HOWITZER to illuminate the encounter site so that 1LT JUGO (INF) PA can direct the placement of mortar fires for final protective fires on the troops of 2LT MANUMBALE (INF) PA. After that, 105mm illumination round was delivered while CPT DACOCO (INF) PA then ordered SSg Abastillas (Inf) PA, mortar gunner and his crews to synchronize with the illumination round and deliver five (5) rounds HE as final protective fires for 2LT MANUMBALES (INF) PA troops. After the said rounds was delivered the CTs ceased their advance. ",,,,,,,,
EMC09155,EASTMINCOM ,REGION 13 CARAGA,AGUSAN DEL NORTE ,SURRENDER,4ID ,OPNS 2209-1673-2012 ,22 Sep 2012,"On 211600 Sep 2012, A certain Jimmy Lauro @ JAYSON, 19 years old and a certain Randy Lauro @ ARVIN, 18 years old both members of SDG, GF 16, NEMRC and a residents of Brgy Maraiging, Jabonga, Agusan del Norte,  voluntarily surrendered without firearms to Sgt Abundo C Geroy PA, Team Sgt COPD-SFTm 704, 7SFC based at Brgy Maraiging, Jabonga, ADN  through the efforts of Datu Rustico T Pinao and Datu Virgilio T Pinao of same barangayOther Details:",,,,,,, Said surrenderees  was undergoing custodial debriefing at H7SFC,
EMC09159,EASTMINCOM ,70,70 ,70,10ID ,10ID3-TOC-2209-394-12 ,22 Sep 2012,"On 221506 Sep 2012, 3rd BLRP, 69IB under Pfc Nolie A Ogao (Inf) PA while on long range combat patrol sniped by undetermined number of NPA member of PBC 1, SMRC at temporary harbor area in Km 26 GC 51NYJ 666192, Sitio Malambuon, Brgy Malabog, Paquibato District, Davao City.  ",,,,,,,"The enemy positioned 150 meters north west from the troops positioned. After firing one (1) shot of Caliber .30 ball carbine, the perpetrators withdrew towards unknown direction. /Result: Negative casualty on the government side. "," Said troops still in the area and established defensive position. EASTMINCOM (REGION 11) DAVAO DEL SUR (SNIPING) Ref: 10ID Report RN: 10ID3-TOC-2209-394-12 dtd 22 Sep 2012 On 221506 Sep 2012, 3rd BLRP, 69IB under Pfc Nolie A Ogao (Inf) PA while on long range combat patrol sniped by undetermined number of NPA member of PBC 1, SMRC at temporary harbor area in Km 26 GC 51NYJ 666192, Sitio Malambuon, Brgy Malabog, Paquibato District, Davao City.    Other Details: The enemy positioned 150 meters north west from the troops positioned. After firing one (1) shot of Caliber .30 ball carbine, the perpetrators withdrew towards unknown direction.  Result: Negative casualty on the government side.  Action Taken:  Said troops still in the area and established defensive position."
