Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
13083,EASTMINCOM ,REGION XI,CVP ,ENCOUNTER,EASTMINCOM ,EMCOC-0903-389-11 ,09 Mar 2011,"On 091400 Mar 2011, one (1) Sec of 101DRc led by 1LT AMBROCIO, OPCON to 66IB encountered undet number of CTs believed to be members of SSC 33 under unknown leader at vic Brgy Mipangi, Nabunturan, CVP. Firefight lasted for 20mins. Enemy Side:", / body count    ,,, Recovered/ 1 - M16 rifle (sn: RP042572),, Recovered  1 - motorcycle  1 - short magazine  1 - bandoleer   - personal belongings,,
13087,EASTMINCOM ,REGION XI,DAVAO ORIENTAL ,DISCOVERY OF ENEMY CAMP,EASTMINCOM ,EMCOC-1003-393-11 ,10 Mar 2011,"On 09 Mar 2011, one (1) Section of HHC, 28IB under 1LT CABANGCALA PA discovered an abandoned enemy encampment at vic Hill 141, Brgy Pintatagan, Lupon, Davao Oriental.Said encampment can accomodate more or less ten (10) CTs and had been abandoned MOL three days earlier.",,,,,,,,
13088,EASTMINCOM ,REGION XI,DAVAO ORIENTAL ,DISCOVERY OF ENEMY CAMP,EASTMINCOM ,EMCOC-1003-393-11 ,10 Mar 2011,"On 08 Mar 2011, one (1) Section of 4SRC (OPCON to 28IB) under 1LT ALSIAO PA discovered a newly abandoned enemy encampment while on combat operation at vic Sitio KaTUMBAL, Maragatas, Lupon, Davao Oriental. Said encampment can accommodate more or less thirty (30) CTs. Action Taken:",,,,,,,,Troops conducting tracking operation in the area.
13090,EASTMINCOM ,CARAGA,AGUSAN DEL NORTE ,DISCOVERY OF ENEMY CAMP,4ID ,1003-379-2011 ,10 Mar 2011,"On 091600 Mar 2011, Scout Pltn under 2LT KARL JAN S DEVARAS PA discovered an abandoned camp at  vic Brgy  Sangay, Buenavista, Agusan Del Norte.Items Recovered / Loss: ",,,,,, Recovered/ 2 - bandollers for M16 rifle/ 1 - improvised explosive device/  - assorted medicine kit/  - empty canned goods/ 1 - flashlight/ 3 - plastic caps for M203 ammo,Said encampment can accomodate MOL three hundred (300) CNN and believed to be abandoned for about one (1) to three (3) months before the troops discovered.,Troops continue tracking the enemy. Progress report to follow.
13099,EASTMINCOM ,REGION XI,COMPOSTELA VALLEY ,LAND MINING,EASTMINCOM ,EMCOC-1103-400-11 ,11 Mar 2011,"On 11 Mar 2011, one (1) Pltn (+) fom 101DRC (OPCON to 66IB) led by 1LT GODOFREDO A DESPOJO PA while on combat operations were hit by improvised landmined believed to be laid by members of SDG-33 under @ Wendel at vic Sitio Tan-awan, Brgy Malinawon, Mawab, CVP.Government Side:",,KIA/1LT GODOFREDO A  DESPOJO 0-14256 ,,,,,Said CTs were the same group that was encountered by the troops under 1LT DESPOJO PA last 09 Mar 2011 which resulted to one (1) CT female killed (BC).,"Cadaver of 1LT DESPOJO PA was brought to Hqs 10ID, PA at about 1530H same day."
13101,EASTMINCOM ,CARAGA,SURIGAO DEL SUR ,ENCOUNTER,"4ID, PA ",OPNS-1103-386-11 ,14 Mar 2011,"On 111245 Mar 2011, operating troops of LRPU, 36IB under 1LT ELMER D SANGRIA (FA) PA encountered undetermined number of CTs believed to be members of GF-30, NEMRC at vic Brgy Cabangahan, Tago, Surigao del Sur. Government Side:",,KIA/Pfc Rodulfo F Escalicas Jr 856460 /WIA/Pfc Jason C Fuentes 856586 ,,,,,,"At about 1800H same day, 1LT JAPER T GACAYAN (INF) PA Bn, S3, 36IB with one (1) Pltn of 29IB under 1LT MICHAEL M COLLADO PA left TCP and proceeded at Brgy Cabangahan, Tago, Surigao del Sur to pick up the cadaver of late Pfc Rodulfo F Escalicas Jr PA and brought to St. Peter Funeral SErvices prior transporting at his residence at Brgy Poblacion, Salug, Zamboanga del Norte."
13105,EASTMINCOM ,CARAGA,AGUSAN DEL SUR ,HARASSMENT,"4ID, PA ",OPNS-1103-388-2011 ,12 Mar 2011,"On 11 Mar 2011, Katipunan PB, Del Monte PB and Sinubong PB of CCoy, 23IB (CADRE), all located at Veruela, Agusan del Sur were simultanously harassed by undetermined number of CTs. Firefight lasted for about five (5) minutes. Afterwhich, the CTs withdrew towards unknown directions. No casualty was reported.Action Taken:",,,,,,,,Personnel manning the said PBs continued to monitor the situation.
13106,EASTMINCOM ,REGION XII,SARANGANI  ,SURRENDER,EMC ,EMCOC 1203 403 11 ,12 Mar 2011,"On 101000 Mar 2011, two (2) CTs, identified as a certain Terso Opan @ Boning, Asst Tm ldr, Primera Sqd, Pltn Mazda and Lorena Wating @ Erica, member of Primera Sqd, Pltn Mazda all of GF71 FSMRC, voluntarily surrendered to PDT 2/A/73IB under 1LT RAGOS at vic So Kiahe, Brgy Kinam, Malapatan, Sarangani Province.Enemy Side:",Surrendered/ Terso Opan @Boning/ Lorena Wating @Erica,,,Surrendered/1 - Garand Rifle (sn: 4315774)/1 - Springfield Rifle (sn: 1293078)/1 - Improvised Cal .22 (sn:  )/1 - Homemade Shotgun (sn:  ),,,,Subject surrenderees underwent custodial debriefing at HQs 73IB.
13109,EASTMINCOM ,REGION XI,COMPOSTELA VALLEY  ,SURRENDER,EMC ,EMCOC 1203 407 11 ,12 Mar 2011,"On 110748 Mar 2011, a certain Ariel Linsag Cabarles @ Rustom, a sqd ldr of Kaloy SDG, FC 27, SMRC under @Jay voluntarily surrendered to LTC ALCOVINDAS PA, OIC 66IB in Brgy Cainuangan, New Bataan, CVP through the municipal mayor of Mawab, Hon Evalina J Jamparas.Enemy Side:",Surrendered/ Ariel Linsag Cabarles @Rustom,,,,,,,The subject underwent custodial debriefing.
13111,EASTMINCOM ,CARAGA,SURIGAO DEL NORTE ,AMBUSH,EASTMINCOM ,EMCOC-1303-408-11 ,13 Mar 2011,"On 12 Mar 2011, two(2) platoons under LTC ERWIN ROMMEL P LAMZON INF (GSC) PA, CO 30IB together with one (1) section PNP of Claver heading towards Brgy Ladgaron both of Claver, Surigao Del Norte were ambushed by undet number of CNN under unknown leader believed to be members of SPP 16A,GF16,NEMRC at vic Brgy Ladgaron, Claver,Surigao Del Norte.Items Recovered / Loss: ",,,,,,Recovered/2 - backpacks,"Firefight lasted about four (4) minutes . Afterwhich, the CNN withdrew towards southwest direction. Said troops came from MEDCAP activities at Brgy Lahi, Gigaquit, Surigao Del Norte and were proceeding back to Poblacion, Claver, SDN.",One (1) Pltn HHCoy (Scout Platoon) led by 2LT PAUL HENRY G FRUTO (QMS) PA conducted clearing operation within the immediate vicinity of encounter site. Progress report to follow.
13116,EASTMINCOM ,REGION XI,DAVAO ,HARASSMENT,ISAFP ,STL DTD 13-MAR-2011 ,14 Mar 2011,"On 13 Mar 2011, the Peace and Development Outreach Program (PDOP) Team of 10SFC, 3SFBn, PA under Ssg Henry S Bautista PA augmented with four (4) CAAs were harassed by undet number of CTS at vic Brgy Del Monte New Corella, Davao. Firefight ensued which lasted for almost fifteen (15) minutes. Government Side:",,WIA/Pfc Joselito Elming Jr   ,,,,,,Pfc Elming Jr was brought to the Apokon Medical Specialist Center and was declared out of danger by the attending physician.
13117,EASTMINCOM ,CARAGA,COMPOSTELA VALLEY ,ENCOUNTER,ISAFP ,STL DTD 13 MAR 2011 ,14 Mar 2011,"On 131808 Mar 2011, one (1) team from BCoy under by 1LT JIMENEZ PA and one (1) Team from HHSVCo led by LT INOCENCIO PA, both of 25IB,10ID, PA back up with Simba vehicle while responding on the reported presence of IED`s at vic Sitio Tibungco, Brgy Poblacion, Montevista, Compostela Valley encountered MOL twenty (20) CTs believed to be under GF33. Firefight lasted for about five (5) minutes. Afterwhich, the CTs withdrew towards southeast direction. No casualty was reported on either side.Items Recovered / Loss: ",,,,,,Recovered 2 - Improvised Explosive Deviced (IED)   - empty shells of M14 rifle   - empty shells of M16 rifle,,
13118,EASTMINCOM ,CARAGA,SURIGAO DEL NORTE ,AMBUSH,4ID ,1303-398-2011 ,14 Mar 2011,"Progress report to Journal Nr 13133 dtd 13 Mar 2011, re Ambush of two (2) Pltn of 30IB under LTC ERWIN ROMMEL P LAMZON PA by undet number of CNN believed to be members of SPP 16A,GF16, NEMRC at vic Brgy Ladgaron, Claver,Surigao Del Norte on 121330 Marf 2011. ",,,,,,Lost/ 2 - Long magazine for M16/Recovered/2 - Improvised/1 - Meter detonating cord (commercial)/80  - Meters electrical wire/  - Personal belongings/ 1 - Rifle grenade,"Ont 1600H same day, Sgt Espin PA of 4DTU who conducted Landmine warfare Operation Training to this unit proceeded towards encounter site to recover the said improvised anti-personnel mines. /On 1730H same day, said IED were succesfully recovered.","One (1) Scout Pltn, HHCoy led by 2LT PAUL HENRY G FRUITO (QMS) PA conducted clearing operation within the immediate vicinity of encounter site."
13120,EASTMINCOM ,REGION XI,COMPOSTELA VALLEY @ DDN ,ENCOUNTER,EASTMINCOM ,MCOC-1303-411-11O ,13 Mar 2011,"On 13 Mar 2011, Pltn of 60IB led by 1LT REVALE PA encountered undet number of CTs under UNK CTL believed to be members of FC 34 and FC 35, SMRC at vic tri boundary of San Isidro and Kapalong of DDN and CVP.Action Taken:",,,,,,,,"1. One (1) Pltn under LT PANIT reinforced the engaged troops. 2. At about 1340H same da, TOG 11, PAF conducted K9 insertion and resupply to the engaged troops aforesaid mission ended at about 1545H."
13127,EASTMINCOM ,REGION XI,DAVAO CITY ,KIDNAPPING,EASTMINCOM ,EMCOC-1403-417-11 ,14 Mar 2011,"On 141400 Mar 2011, the Sgt Major of CMO Bn, 10ID, PA was abducted by undetermined number of CTs believed to under @ Parago at vic Paradise Embak, Paquibato District, Davao City. Government Side:",,WIA/  name not reported     ,,,,,"At about 1430H  same day, the victim was able to escaped with a wounded left thigh.","Troops of 69IB responded and was able to rescue the victim and subsequently brought to Rivera Hospital, Davao Del Norte for medical treatment."
13130,EASTMINCOM ,REGION XI,DAVAO ORIENTAL ,SNIPING,EASTMINCOM ,EMCOC-1403-419-11 ,14 Mar 2011,"On 12 Mar 2011, two (2) Squad, 2nd Pltn, CCoy, 39IB, 10ID under 2LT JUN D PANDI (INF) PA while on combat operation were sniped by more or less five (5) LEs with estimated distance of 300 meters from their position at vic Sitio Danao, Brgy Pangleon, Malita, Davao Del Sur. Action Taken:",,,,,,,,Troops returned fire resulting to a firefight which lasted for ten (10) minutes.
13131,EASTMINCOM ,CARAGA,SURIGAO DEL SUR ,ENCOUNTER,EASTMINCOM ,EMCOC-1103-401-11 ,11 Mar 2011,"On 11 Mar 2011, operating troops of LRPU under 1LT ELMER D SANGRIA (FA) PA,36IB encountered an undet number of CNN believed to be members of GF-30, NEMRC at Brgy Cabangahan, Tago, Surigao Del Sur. Afterwhich, the CNN withdrew towards different directions.Government Side:",,KIA/Pfc Rodulfo Escalicas Jr 856586 /WIA/Pfc Jason Fuentes 856586 ,,,,,,Troops continued conducting pursuit operations.
13132,EASTMINCOM ,CARAGA,SURIGAO DEL SUR ,BURNING,4ID ,1403-410-2011 ,14 Mar 2011,"On 14 Mar 2011, three (3) units of logging equipment owned by SUDECOR company were burned by undet number of CNN led believed to be members of GF-30, NEMRC at vic Brgy Canvacan, Carmen, Surigao del Sur.Items Recovered / Loss: ",,,,,, Burned/ 1 - unit dump truck with plate nr WAF331/Slightly burned/ 1 - unit of Willis jeep w/ plte nr JCT 336/ 1 - unit of Elf truck w/ boom w/out plte nr ,,"One (1) Platton (-) of Charlie Coy, 36IB under Tsg Eduardo D Balancar PA together with two (2) armored assets proceeded to the incident area to provide necessary assistance."
13133,EASTMINCOM ,CARAGA,SURIGAO DEL SUR ,HARASSMENT,4ID ,1403-410-2011 ,14 Mar 2011,"On 14 Mar 2011, CP of CCoy,36IB at vic Brgy Cancavan, Carmen, Surigao Del Norte was harrassed by undetermined number CTs believed to be members of GF-30.NEMRC. The incident resulted to a firefight which lasted for (3) minutes. Afterwhich, the enemy withdrew towards unknown direction.Other Details:",,,,,,,The incident is believed to have been a delaying tactic of the enemy to stall the said unit from the reacting to the burning incident of the three SUDECOR logging equipment at the same barangay.,One (1) Pltn (-) of CCoy 36IB under Tsg Eduardo Balancar PA together with two 92) armored assets reinforcement at aforesaid place with negative enemy contact.
13135,EASTMINCOM ,CARAGA,SURIGAO DEL SUR  ,AMBUSH,ISAFP ,COC DTD 15 MAR 2011 ,15 Mar 2011,"On 15 Mar 2011, elements of PPSC Surigao Del Sur led by SPO1 Colango PNP while on their way to Brgy San Vicente, Barogo, Surigao Del Sur were ambushed by undet number of CTs believed to be members of GF19A, NEMRC. The ambush resulted in wounding of SPO1 Colango and damaged the windshield of their Toyota Patrol Vehicle while negative casualty on the enemy side.Government Side:",,WIA/SPO1   Colango   ,,,,,,"Elements of PPSC Surigao del Sur are now conducting hot pursuit operation in coordination with the 141 RPSB and the 29IB, PA."
13136,EASTMINCOM ,REGION XII,SARANGGANI PROVINCE ,ENCOUNTER,EASTMINCOM ,EMCOC-1603-435-11 ,16 Mar 2011,"On 15 Mar 2011, one (1) squad of 73IB led by Cpl Laidan PA encountered MOL 10 CTs under UNK CTL believed to be members of FC 71, FSMR at vic Brgy Upper Suayn, Malapatn, SP.Other Details:",,,,,,,"Firefight lasted for about five (5) minutes afterwhich, enemy withdrew towards Northeast direction.",Pursuit opn is being conducted by the engaged troops.
13137,EASTMINCOM ,REGION XI,COMPOSTELA VALLEY  ,ENCOUNTER,EASTMINCOM ,EMCOC-1603-434-11 ,16 Mar 2011,"On 15 Mar 2011, Pltn (+) composed of five (5) PDT`s of Bravo Coy, 25IB led by 2LT MICHAEL JAY MANA PA encountered MOL 10 CTs believed to be members of FC 33, SMRC at vic Brgy Lebanon, Montevista, CVP.Government Side:",,WIA/CAA Cris  Actoy   ,,,,,,"On 1040H same day, one (1) UH-UH with two (2) MG520 took-off from TOG-11, Brgy Sasa, Davao City for the evacuation of the wounded CAA and arrived at Panacan station on 1133H same day."
13138,EASTMINCOM ,REGION XI,COMPOSTELA VALLEY ,DISCOVERY OF ENEMY CAMP,EASTMINCOM ,EMCOC-1603-440-11 ,16 Mar 2011,"On 14 Mar 2011, a Pltn/B/25IB/1001Bde led by 2LT MICHAEL A MANA PA discovered an abndoned LE Harboring area at vic Brgy Lebanon, Montevista, CVP.Other Details:",,,,,,,"Accordingly, said harboring area can accomodate MOL thrirty (30) persons and believed to have been abandoned two (2) weeks ago.",
13139,EASTMINCOM ,REGION XI,DAVAO ORIENTAL ,SURRENDER,EASTMINCOM ,EMOC-1603-441-11 ,16 Mar 2011,"On 140800 Mar 2011, three (3) members of OG sa Kababaihan and four (4) members of OG sa Kalalakihan voluntarily turned- over themselves to PDT/28IB/701Bde under 1LT MOTELEBANO PA at TBP/28IB, Brgy Maputi, San Isidro, DOR.Enemy Side:",Surrendered/ Juliet  Goles Narra/ Biatriz Goles Maguim/ Honorio Goles Jovie/ Maximo Makiling Scorpio/ Cirila Goles Rambutan/ Samuel Goles Salibotbot/ Sidro Alcordo Jay,,,,,,Named personalities are still undergoing initial interview at TBP/B/28IB,
13141,EASTMINCOM ,REGION X,BUKIDNON ,ENCOUNTER,4ID ,1503-447-2011 ,15 Mar 2011,"On 140900 Mar 2011, Ssg Candie M Curambao PA of 8IB together with CAA Joseph Mandalisan encountered five (5) SPARU memebers of GF-6, NEMRC led by a certain Angi Dal-anay @ Taruc, team leader together with @Orot, @Jordan , @ Oging Dal-anay at vic Purok 1, Brgy Kibongkong, San Fernando, Bukidnon.Other Details:",,,,,,,"Firefight lasted for ten (10) mins. Afterwhich, the CNN withdrew towards NE direction.","Operating troops of BCoy, 8IB under 1LT JONALD N FALLAR PA and CCoy, 8IB under 1LT NELVIS PA arrived at the scene and conducted pursuit operation towards the withdrawing CNN."
13154,EASTMINCOM ,REGION XI,DAVAO DEL NORTE ,ENCOUNTER,EASTMINCOM ,EMCOC-1603-447-11 ,16 Mar 2011,"On 130615 Mar 2011, one (1) pltn from 60IB, 10ID under 1LT REVALE WYL PA while conducting combat opn at vic Sitio Mamaon, Brgy Pinamuno, San Isidro, Davao Del Norte encountered MOL 20 armed CTs under @ASSY/ALEXIS of FC-35 SMRC. Firefight lasted for almost 45 mins which resulted to negative casualty on gov`t side while undet of enemy side.",,,,,,,,
13166,EASTMINCOM ,CARAGA,AGUSAN DEL SUR ,ENCOUNTER,4ID ,OPNS-1803-429-2011 ,19 Mar 2011,"On 180945 Mar 2011, one (1) Platoon(-) of BCoy, 26IB under 2LT NARA (INF) PA encountered undetermined number of CNN under unknown leader at vic Sitio Bagnot, Brgy Lydia, La Paz, Agusan Del Sur .Government Side:",,WIA/Pfc Gian Carlo Garcia 866010 ,,Recovered/1 - 7.62mm N14 Rifle (sn: 413035),, Recovered/ 2 - kilos rice/  - various medical equipment & medicines/Recovered/ 1 - magazine for M14/ 2 - combat boots/ 1 - jungle hammock/ 2 - can goods / 2 - bandage/ 1 - bottle petroleum jelly/ 10 - syringes/ 1 - gallon container/  - personal belongings,"Firefight lasted for ten (10) minutes, the CNN withdrew towards east direction.","a. Troops under 2LT NARA still on pursuit operation within the immediate vic of encounter site. b. On 181422 Mar 2011, two (2) UH-1H Helicopters with one (1) medical personnel of CESH, 4ID departed from HTOG10, PAF to pick-up the WIA at the encounter site. Said wounded will be further evacuated at CESH for proper medication."
13170,EASTMINCOM ,REGION X,BUKIDNON ,DISCOVERY OF ENEMY CAMP,4ID ,1903-435-2011 ,19 Mar 2011,"On 190815 Mar 2011, one (1) Section of 41DRC under 1LT ORLY D BRIGOLI PA discovered an abandoned enemy camp at vic Brgy Sungco, Lantapan, Bukidnon.Items Recovered / Loss: ",,,,,, Recovered/  - cellcard load & empty cans of sardines/Recovered/  - empty gallons/ 1  -  half sack matchbox,Said encampment can accomodate MOL fifty (50) CNN and believed to be abandoned one (1) month before the troops discovered.,Troops continue tracking the enemy.
13172,EASTMINCOM ,REGION XII,SOUTH COTABATO ,ENCOUNTER,EASTMINCOM ,EMCOC-1903-474-11 ,20 Mar 2011,"On 19 Mar 2011, a Sec of HHSVc Coy, 27IB led by Tsg Leoncito PA while on combat patrol encountered five (5) fully armed CNN at vic Brgy Ned, Lake Cebu, South Cotabato.Enemy Side:",Captured/ Evony Losaria  ,,,,, Recovered/1 - Cellular phone/1 - USB flash drive/1 - Hand grenade/1 - Magazine fot Cal 45 pistol,,Progress report to follow.
13173,EASTMINCOM ,REGION XI,DAVAO CITY ,SURRENDER,EASTMINCOM ,EMCOC-1903-473-11 ,19 Mar 2011,"On 17 Mar 2011, a certain Ruben Mahinay @ Anto,29 yrs old and a member of FC 54,SMRC voluntarily turned himself to PDT/A/84IB led by Sgt Emerson Blase PA at Brgy Sibulan, Toril Dist, Davao City.Enemy Side:",Surrendered/ Ruben Mahinay Anto,,,,,,Subject is now uner the custody of PDT under Sgt Emerson Blase PA,"Initial interview was undertaken by 1LT ARIEL O LOBUSTA (INF)PA, CO, A/84IB."
13175,EASTMINCOM ,REGION XI,DAVAO DEL NORTE ,ATTACK,EASTMINCOM ,EMCOC-1903-475-11 ,20 Mar 2011,"On 19 Mar 2011, the Panao City Police Station was attacked by undetermined number of CTs at vic Poblacion, Panabo, Davao del Norte.Government Side:",,KIA/P03 Narciso Pakiwag   /WIA/PSI Jay Demaala   /  Police Auxiliary Miñoza   ,Wounded/  Larry Cumodiong,,,Recovered/14 - Backpacks/2 - Cell Phones/1 - Rainboots/2 - Pairs BDA/1 - Detonator/2 - Kilos of Rice/1 - Round RPG/1 - Hand grenade/  - Assorted medicines/  - Canned goods/  - Subversive documents/477 - Rounds ammo of M16 and Minimi ammo,"Accordingly, the CTs used two (2) Van vehicles when they attacked the said PNP Station. However, personnel managed of the said station led by PSI Jay Demaala were able to repulse the attack which prompted the CTs to withdraw towards unknown direction.","1. Elements of Davao Del Norte PPO led by PSSUP EDGAR WYCOCO immediately proceeded to the area to  reinforce the engaged PNP troops. 2. Troops from 69IB under LTC ALFREDO PATARATA (INF) PA launched pursuit operations against the fleeing CTs. 3. Troops from 60IB conducted checkpoints operation along the enemy possible route of withdrawal. 4. Two (2) Squads from 103DRC, 10ID, PA led by MAJ RUBIO PA proceeded to Panabo City Police Station to assess the situation thereat. 5. CO, 72IB alerted all CAA PBs to avoid possible enemy attack. 6. All units in the AOR was alerted and were directed to coordinate with the local PNP to strengthen defense and increase personnel strenght on duty. 7. The two (2) WIA were rushed to Rivera Hospital in Panabo City for medical treatment."
